Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.7130665071926053,0.11203454323814542,-0.8308325225852004,-0.6749990618597574,0.01572558452730745,1.6682438674916302,-1.0097082897185923,-0.6412321741429338,-0.7315235992637115,-0.2983715603508951,-0.591290331943412
-0.7463898346240462,0.7028217735212738,-0.8308325225852004,-0.09778634977349814,0.15696651837291936,-0.6569125178603483,2.041628655907504,1.0796905978532512,-0.7421655950463732,-1.8659887788213843,-0.7025923660829229
-0.7408584320949406,-0.47875268704498297,0.8637291512547575,-1.3174228327241393,-1.764113821683451,0.33958307586192815,0.007404025490106538,-0.6412321741429338,-0.9763024849110381,0.28132698752881236,-0.8858943751174784
1.352844881299919,0.7028217735212738,-1.5570732399451823,0.882025094650482,-0.3385872408113821,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,-0.7702303773850524,1.268589584841724,-0.7072362137524723
0.8973811023179584,-1.0695399173281113,-0.1045918052252184,-1.5463475243304103,-0.35666440817977,0.6717482737693536,3.0587409711162032,-0.6412321741429338,-0.664972441865507,0.28199791880023667,-0.7280622074809604
-0.7463898346240462,1.2936090038044021,0.4279847208387683,-1.1076874469296905,0.5088831963788824,-1.9855733094900503,0.007404025490106538,-0.6412321741429338,-1.2440317073956646,-0.7637169537788531,-1.1093263664879747
-0.5436167126424447,-1.0695399173281113,-0.6371683312892051,2.3632707963201143,1.4407523788029861,-1.3212429136751993,1.0245163406988054,-0.6412321741429338,-1.2629721803776837,-0.06718118065008039,-1.3785701933561492
-0.027577330353937796,-0.47875268704498297,-1.0244967138811956,-1.1304267408430884,-0.9419341728946309,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,-0.6516120158529527,-0.5887547934340966,-0.7556367651393365
-0.6248338912405312,0.11203454323814542,-0.2498399486972148,0.15304704386070062,-0.24956624562707846,-0.6569125178603483,1.0245163406988054,-0.6412321741429338,-1.1547175180224534,-0.06702099290707589,-1.2269774139282452
-0.7664917608883567,-0.47875268704498297,-0.201423900873216,0.4742874934415588,1.3931053667772448,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.3453121443298568,-1.1109482631366958,-0.544020381344198
-0.4120772622551782,-0.47875268704498297,0.9121451990787562,0.8598267343024738,0.43084543417514704,0.007417877954502665,0.007404025490106538,1.0796905978532512,-0.5421705735864464,-0.47279976155230274,-0.6654522916237199
-0.7432868527174747,-0.47875268704498297,-0.201423900873216,0.7888827616238309,-0.7700044794719351,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.706635036391196,-0.12413140563040548,-0.5447721134419251
-0.6987658079710154,-0.47875268704498297,-0.39508809216921115,-0.3551836955085105,0.39573275266204067,-1.653408111582625,1.0245163406988054,2.800613369849436,-1.1577480978626673,0.22338545579105396,-1.2591045582188893
-0.7289861534958848,-1.0695399173281113,0.08907238607077678,2.155639784915774,0.017872011020982008,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-0.741949720814595,0.2824111567459582,-0.79346782565893
-0.38482498638007273,-1.0695399173281113,-0.5887522834652064,-0.7572080206691223,0.04408856010200521,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-0.7354270733533659,-0.8202957289203268,-0.8620655651965199
-0.3210114889101476,-0.47875268704498297,-0.2982559965212136,0.9533502201879062,-0.8353430402223351,1.3360786695842046,1.0245163406988054,-0.6412321741429338,-0.9079041687016182,0.22370583127706295,-0.9771076339846804
1.8490521618377305,-1.0695399173281113,-0.5887522834652064,1.7956377855931982,-0.6778992249743685,0.33958307586192815,0.007404025490106538,1.0796905978532512,-1.216626435931168,0.4552305158328434,-1.263119367973522
-0.2192876472773282,-0.47875268704498297,1.396305677318744,-1.5151688634302525,-0.4350305325917609,2.6647394612139066,-1.0097082897185923,1.0796905978532512,-1.0063628207251554,-0.5886967543967763,-1.1691612530469933
-0.717113874896829,0.7028217735212738,-0.7824164747612015,-1.389668705741265,0.7911091347019069,-0.6569125178603483,2.041628655907504,1.0796905978532512,-0.7496793014807662,1.6210467291199002,-0.6143434732324874
-0.38765814377302926,-1.0695399173281113,1.3478896294947453,-0.5922442600219504,1.922327289692954,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,-0.9856700679212022,-1.5756134390472578,-1.1911964234307764
-0.5824714426029911,0.11203454323814542,-0.7340004269372027,-0.04861406047214377,0.5130429109078417,-0.6569125178603483,-1.0097082897185923,1.0796905978532512,-1.179775685579866,0.05006696098321338,-1.0142520254977543
-0.7440963262583196,-1.0695399173281113,-0.5403362356412076,-0.24538980275320987,1.375652501506487,0.33958307586192815,2.041628655907504,-0.6412321741429338,-1.1330614453293149,-0.8216561639551185,-1.2575369434991597
-0.745715273340009,0.11203454323814542,-0.7340004269372027,-0.3220358936095906,-1.5775040610910174,-0.9890777157677738,0.007404025490106538,-0.6412321741429338,-1.1224191098844003,0.22322758960954234,-1.1682776244135236
0.9052060132127907,-0.47875268704498297,0.8637291512547575,-1.2062685723885516,1.1446365811034118,-0.9890777157677738,0.007404025490106538,-0.6412321741429338,-0.9791357209823766,-0.008731226945395042,-1.057169676574895
-0.7253435225620836,3.065970694653787,0.28273657736677194,0.4002880494851458,-0.7869741142240306,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-0.8326738859394207,2.2595481080512014,-0.4479716142600946
-0.712661770422183,1.2936090038044021,0.6700649599587623,0.3151347517889197,1.3406605413934751,0.007417877954502665,0.007404025490106538,-0.6412321741429338,-1.0480067338269405,-2.0971835694890353,-1.2309371893625092
0.10247808520844669,0.7028217735212738,0.37956867301476954,-0.43410822353594275,-0.4315727267747781,1.6682438674916302,0.007404025490106538,1.0796905978532512,-0.8387995059673796,-1.343735877144569,-0.7930295749579063
-0.6850047577766551,-0.47875268704498297,1.2510575338467478,-0.8192123074445019,-0.7713334496278291,0.007417877954502665,0.007404025490106538,1.0796905978532512,-1.122934037859642,0.4022873059891224,-1.154469467066223
0.5522755494044943,-1.0695399173281113,-1.6539053355931799,1.1195636623392786,-0.6673312736101243,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,-0.8638307269860702,-0.5314934792137341,-0.7617535969852899
-0.6238895054428791,-0.47875268704498297,0.6216489121347635,-0.7128059441952307,-0.13438043910464906,-0.32474731995292283,1.0245163406988054,1.0796905978532512,-1.0416662962942123,-0.00799761351366453,-1.095409234555979
0.9497270579592502,-0.47875268704498297,-0.7824164747612015,-0.5169357746898872,-1.8028850514559824,1.0039134716767792,1.0245163406988054,1.0796905978532512,-0.5704561363894443,-0.41454017589002823,-0.37204769758133843
-0.6750212507729036,-0.47875268704498297,-1.0244967138811956,1.0024595790992277,2.235702798423136,-1.3212429136751993,-1.0097082897185923,-0.6412321741429338,-1.2138983064569455,2.1427248121710942,-1.1004108445413971
2.9565468779701103,-1.0695399173281113,0.960561246902755,0.9300998958022546,-0.7707681285571024,0.6717482737693536,1.0245163406988054,1.0796905978532512,-0.5181858897088765,1.6204733034311742,-0.506734309436528
-0.7405886075813257,0.7028217735212738,-0.8792485704091991,-0.4568314501157153,-0.7537298550660964,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-1.1825577836120331,-0.29834602317447395,-1.2194849515174797
-0.7221056283987047,3.065970694653787,0.8637291512547575,-1.4757744392696215,0.16143665935926357,0.33958307586192815,0.007404025490106538,-0.6412321741429338,-0.6810829999182152,2.0842748584664075,-0.579843467666708
-0.6936391422123321,-0.47875268704498297,-0.6371683312892051,-0.6876703859975282,-0.5258927015866437,1.0039134716767792,0.007404025490106538,-0.6412321741429338,-0.8091420850655814,0.34307588011479245,-0.631764201297833
-0.724264224507624,-1.0695399173281113,1.6383859164387382,-1.4264990512441704,-2.0648756686952217,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,-0.8759260998082038,-0.5886967543967763,-1.0988670567032954
-0.5928596863771649,-0.47875268704498297,1.202641486022749,-1.0136154401268787,0.02099973003827884,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-0.9744027539311394,0.04936817097387498,-0.8405755988886775
1.11445492352115,0.11203454323814542,-1.2665769530011894,1.4465008743199999,-0.44424088558237496,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-1.0307224162493136,1.0977110511628352,-0.7852755481015592
-0.5919153005795128,-1.0695399173281113,-1.2665769530011894,2.1996946284574275,-0.26209540236542395,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,-1.251210053965795,1.0366330898482794,-1.2035536857788074
-0.7180582606944811,-1.0695399173281113,-0.44350413999321,-0.4095809924418921,-0.8806846184245637,1.0039134716767792,-1.0097082897185923,-0.6412321741429338,-1.1614567567802168,0.8073881786784463,-1.1691667455046322
-0.7045670350137359,0.7028217735212738,-1.5086571921211833,0.053382266011768494,0.8038124751746741,-0.6569125178603483,-1.0097082897185923,1.0796905978532512,-0.8305464680293966,0.5141146015366856,-0.8111822213023933
-0.18394063599377558,0.11203454323814542,0.7184810077827611,-0.5810846041894394,-0.4969088730971761,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-0.8609477492648222,-0.06718118065008039,-0.9932762774185007
0.8566376007621077,3.065970694653787,-1.1213288095291931,2.4786293422876904,0.10715341951120239,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-1.1195114877796994,-0.5891007060965269,-0.9736553796068099
0.33601120174214744,0.11203454323814542,-1.2665769530011894,-0.848123689044182,0.16961812110278918,2.332574263306481,0.007404025490106538,-0.6412321741429338,-0.9324229526015877,-0.29910981690561145,-0.8255183405286208
-0.4207116466908552,1.2936090038044021,-0.44350413999321,-0.08163377001688314,1.3178855869699941,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-1.0419601418831326,-0.5313332914707296,-0.913323709022457
-0.7593414112775617,0.7028217735212738,1.0573933425507527,0.4605383190064152,-0.9455713362203253,-1.653408111582625,2.041628655907504,-0.6412321741429338,-1.2001733851068888,2.433453957916725,-1.0841632253603
0.4695743359815257,-0.47875268704498297,0.37956867301476954,-1.3616606653431933,-0.003784718319341623,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.961162983498829,-0.7622543700383778,-1.0607899855697058
-0.7686503569972759,-1.0695399173281113,0.47640076866276715,0.30160784213559444,-1.9552226963982513,2.000409065399056,0.007404025490106538,2.800613369849436,-1.0360302050530357,-0.9952950342489681,-1.0072640587304469
-0.7265577328733507,-1.0695399173281113,-1.5570732399451823,0.5885949680011384,-1.2752225041112042,-0.32474731995292283,1.0245163406988054,1.0796905978532512,-1.1905792851143588,-0.8209457661383164,-1.1326292128764555
-0.73559685407945,-0.47875268704498297,0.47640076866276715,-1.1237637068515847,0.14355609541388667,0.33958307586192815,0.007404025490106538,2.800613369849436,-0.9630535058576519,-0.008571039202390543,-1.0388758889531207
1.334092077603683,-1.0695399173281113,-0.7824164747612015,-0.9639486340017192,-1.5945340565431598,1.0039134716767792,2.041628655907504,-0.6412321741429338,-1.0234071103108051,-0.24065986320092544,-0.8852253607167093
-0.7482786062193505,3.065970694653787,-1.169744857353192,2.2326174876855913,0.07292372881021371,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,-1.0804542536939716,-1.4016774088823276,-1.1607110454903469
2.991624064740048,0.7028217735212738,0.7668970556067599,-1.2372093474880885,0.2467935875915657,1.0039134716767792,2.041628655907504,2.800613369849436,-0.6285848021257697,0.4552305158328434,-0.6790759757856475
-0.754349657775686,2.4751834643706587,-1.7023213834171786,-0.7007973975695091,0.70833219524876,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.8763091633488593,-0.008297094946238131,-0.8416995144387905
-0.5595363589457241,1.2936090038044021,0.8153131034307587,0.18819835299974758,1.5642020825392908,-1.653408111582625,0.007404025490106538,2.800613369849436,-0.6090647898599768,-0.8216561639551185,-0.7445149652793123
0.09519282334084424,1.2936090038044021,0.08907238607077678,-0.9100659380591745,-2.6474892176897247,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-1.0703853436122805,1.3303199049357615,-0.9845746437481863
-0.16937011225857065,-0.47875268704498297,0.8153131034307587,-0.3775141650441058,-0.8801351635949922,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.7438031445073623,0.22370583127706295,-0.8486746160106048
1.0588710737164795,0.11203454323814542,0.6700649599587623,0.1227650294398065,-0.5517922707628483,1.0039134716767792,0.007404025490106538,-0.6412321741429338,-0.8540790237082422,1.6788164653071904,-0.7755546530281836
-0.1615452013637384,-0.47875268704498297,-1.6539053355931799,-1.1922252764850978,-0.4865030333273438,1.0039134716767792,1.0245163406988054,-0.6412321741429338,-1.0928403019239998,1.1560565346003435,-0.7784991517261735
2.3961213631919516,1.2936090038044021,-1.169744857353192,-1.2928594501294313,0.22342192453333326,-0.9890777157677738,1.0245163406988054,1.0796905978532512,-1.0396376823595017,1.098792898818488,-0.9191139354633241
-0.4815570745110164,-0.47875268704498297,0.37956867301476954,-0.8191087624055824,1.2724977897174434,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.5198959004504624,0.45592930584218117,-0.5917889738428993
-0.6576175696447423,-0.47875268704498297,-1.0244967138811956,-0.3987462538004732,0.03582431796984367,0.007417877954502665,1.0245163406988054,1.0796905978532512,-0.7329505581279658,-0.29870586520586084,-0.7927268676765825
-0.677179846881823,-0.47875268704498297,1.4931377729667419,-0.5716472772586105,-1.4389272760863407,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.8612960917751915,1.6784984113826742,-0.8377242810617447
-0.40735533326691736,-1.0695399173281113,-1.363409048649187,-0.9656267777359312,0.7001679794195342,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,-1.1787541702247015,-1.8659887788213843,-1.1617640074867743
-0.7403187830677108,0.11203454323814542,1.2994735816707466,-1.4342997417193195,0.627890352591721,-0.32474731995292283,0.007404025490106538,2.800613369849436,-0.9218152249662083,0.22322758960954234,-1.0697173562081483
-0.4085695435781844,-1.0695399173281113,-0.201423900873216,-1.1100230123980768,-1.77437307118174,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.5935007106317701,0.8040892397971515,-0.641642949370539
0.09465317431361442,-1.0695399173281113,0.37956867301476954,-0.7042777605587076,0.3666975313479614,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-1.1495452167173474,-0.24060646728659082,-1.0629904831761954
0.12541316886571366,-1.0695399173281113,-1.605489287769181,2.1525303095444297,0.77923014893264,0.33958307586192815,0.007404025490106538,1.0796905978532512,-0.7077291262477085,-0.8198615969211699,-0.8395395292803228
2.81407953478144,-1.0695399173281113,0.37956867301476954,0.31696374993328164,-0.3723526714994372,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-1.208948710368924,0.22438837035595174,-1.2855874259156812
1.0491573912263428,1.2936090038044021,0.37956867301476954,-0.21723313951910234,-0.3789192258279878,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,-1.0550894088625329,-1.0529811942225167,-1.1507414394608582
-0.7439614140015121,0.7028217735212738,1.0573933425507527,-1.4014831054190129,-2.785750057544441,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,-0.8905010070757623,-0.2987244376978034,-0.9696101972450487
1.13617579686715,-1.0695399173281113,-0.7824164747612015,-1.030280389300216,-1.1715293748777404,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-0.9385629516649149,-0.7629531600477155,-1.0119929717036242
-0.32236061147822215,-1.0695399173281113,-0.39508809216921115,-1.2988476561086668,-1.424977056009744,1.6682438674916302,3.0587409711162032,-0.6412321741429338,-0.8623301746337095,-0.7637169537788531,-0.7827208613975102
